"112年02月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","4,049,596","182,837,280","45.50","45.55","44.65","45.20","+0.20","2,966",
"112/02/02","3,706,369","168,875,404","45.80","45.85","45.30","45.70","+0.50","2,252",
"112/02/03","3,175,761","142,620,030","45.80","45.80","44.40","44.45","-1.25","2,544",
"112/02/06","2,031,465","90,995,263","44.05","45.20","44.05","44.65","+0.20","1,224",
"112/02/07","2,041,656","91,554,960","45.00","45.05","44.60","44.95","+0.30","1,342",
"112/02/08","3,125,355","138,622,439","45.10","45.10","44.20","44.25","-0.70","2,157",
"112/02/09","2,135,698","94,622,151","44.00","44.50","43.95","44.50","+0.25","1,239",
"112/02/10","3,696,802","161,674,208","44.35","44.55","43.50","43.50","-1.00","1,886",
"112/02/13","1,940,959","83,985,743","43.20","43.70","42.95","43.55","+0.05","1,305",
"112/02/14","1,589,063","69,280,840","43.75","44.05","43.40","43.40","-0.15","986",
"112/02/15","1,690,774","73,465,473","43.55","43.80","43.20","43.60","+0.20","1,132",
"112/02/16","2,268,032","99,935,572","43.85","44.30","43.70","44.05","+0.45","1,494",
"112/02/17","1,956,440","87,008,551","44.20","44.65","44.10","44.60","+0.55","1,377",
"112/02/20","2,421,176","108,279,410","44.80","45.10","44.50","44.50","-0.10","1,643",
"112/02/21","1,563,699","69,685,154","44.50","44.80","44.40","44.60","+0.10","1,165",
"112/02/22","2,780,055","121,369,790","44.20","44.20","43.45","43.55","-1.05","2,009",
"112/02/23","2,608,067","115,153,791","43.60","44.45","43.60","44.35","+0.80","1,764",
"112/02/24","1,867,346","81,839,692","44.45","44.45","43.65","43.65","-0.70","1,479",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

