"110年02月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","4,180,991","52,733,358","12.30","12.85","12.10","12.75","+0.50","1,399",
"110/02/02","2,070,752","26,249,906","12.75","12.85","12.50","12.50","-0.25","777",
"110/02/03","6,634,404","86,212,108","12.35","13.50","12.35","13.00","+0.50","2,428",
"110/02/04","1,318,343","16,854,745","12.85","12.95","12.65","12.70","-0.30","625",
"110/02/05","929,147","11,785,970","12.85","12.85","12.60","12.60","-0.10","430",
"110/02/17","2,027,293","26,327,085","12.85","13.20","12.70","13.10","+0.50","799",
"110/02/18","2,116,120","28,315,475","13.15","13.60","13.10","13.45","+0.35","905",
"110/02/19","1,889,814","25,660,343","13.60","13.80","13.40","13.50","+0.05","811",
"110/02/22","4,995,464","69,831,832","13.80","14.15","13.80","14.05","+0.55","1,522",
"110/02/23","3,055,709","42,993,805","14.05","14.25","13.80","14.10","+0.05","1,163",
"110/02/24","3,861,837","54,571,505","14.10","14.45","13.80","13.95","-0.15","1,295",
"110/02/25","2,586,402","36,604,742","14.15","14.40","13.95","14.00","+0.05","1,000",
"110/02/26","2,943,155","41,328,075","13.90","14.30","13.80","14.20","+0.20","1,075",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

